gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
SUPT5H,0.488457224651361,0.0294541573155281,0.111378285064054,0.9531994734004,NS.
CYP51A1,0.488229977803547,0.302825670707913,0.594024998701147,0.226195277965754,NS.
NADK,0.48211375083123,0.302488281742351,0.593893436092892,0.226291474663019,NS.
POGLUT1,0.481098006725341,0.258403583724992,0.539650830269779,0.26788715042712,NS.
NSUN4,0.481098006681379,0.262202531083808,0.544479168989722,0.264018731088872,NS.
ENTPD1,0.480373106251297,0.159037867977383,0.390753266070001,0.408097383288939,NS.
ACSL3,0.479407389141351,0.184695976140496,0.433522499551997,0.362988357985447,NS.
NEU3,0.476034704655253,0.666438872428381,0.931996309818684,0.0305858072045546,NS.
DECR2,0.47603470465499,0.66697696387828,0.932155464147952,0.0305116503165743,NS.
SRSF7,0.473741641515561,0.000540690402385112,0.00402676886115285,2.39504329843002,NS.
RNGTT,0.473008983737655,0.178599268630747,0.423282193292072,0.373370001116483,NS.
PIK3R4,0.468487499020324,0.393231810789271,0.695036434677417,0.157992428554341,NS.
EZH1,0.461013855835691,0.363774027583147,0.664891850452389,0.17724899014268,NS.
PITPNM2,0.460996827332786,0.533157686178712,0.81714837088217,0.0876990807930238,NS.
MECR,0.460996827332753,0.53315768617883,0.81714837088217,0.0876990807930238,NS.
ACBD4,0.460996827299478,0.542277301607372,0.821643608021652,0.0853165189962417,NS.
ARSA,0.459339826080849,0.223129796467278,0.489569524968745,0.310185624256768,NS.
GFPT1,0.458512353965996,0.141928778199702,0.361727044435403,0.44161902010212,NS.
TNPO1,0.451095756306195,0.159364638964365,0.390753266070001,0.408097383288939,NS.
DPM1,0.450392274101503,0.249008535486858,0.524517499966084,0.280240017457235,NS.
CSNK1E,0.446181741602707,0.536950401439945,0.819687547323282,0.0863516626562904,NS.
POLR3B,0.446181741530679,0.545820468252702,0.824636016833944,0.0837377008581575,NS.
PLD6,0.446181741520948,0.671496774778732,0.937279805710848,0.0281307400235842,NS.
NSUN2,0.446181741511169,0.209461364913994,0.471986275606199,0.326070629575982,NS.
GPAM,0.446181741504184,0.684643365597267,0.94720495857506,0.0235560371032604,NS.
SLC26A2,0.446181741503439,0.572034597131333,0.845164767920336,0.0730586155202275,NS.
ABHD5,0.446181741503073,0.166487807829233,0.401949136044862,0.39582890047934,NS.
SRSF5,0.443589947395794,0.00976752765592541,0.0457553481024907,1.33955813622805,NS.
PATL1,0.441988863246716,0.277509326711305,0.561179973846955,0.250897835510647,NS.
CSTF3,0.438855701425058,0.403925952660432,0.703747278346526,0.152583271716258,NS.
SERINC3,0.436425755937764,0.0481703837544335,0.163745116964371,0.785831642218918,NS.
MTMR4,0.436425566588452,0.465676910804211,0.759691694465696,0.119362621611294,NS.
SUCLA2,0.435212710133202,0.263120068189646,0.545353575294954,0.263321835318799,NS.
SLC37A4,0.431582942140842,0.550032826218959,0.828241478220154,0.0818430238806567,NS.
INSIG2,0.431582942122134,0.401157223331367,0.700033693136627,0.15488105656979,NS.
GMPPB,0.431582942098989,0.407976522164783,0.708215174518998,0.14983477210027,NS.
CERS6,0.431582942086535,0.566802225442745,0.83968788418865,0.0758821131807041,NS.
NOP14,0.431582942082996,0.262688840828892,0.544973921908477,0.263624279085226,NS.
CHKA,0.431582942081958,0.591318086113874,0.863780475526716,0.0635966167585835,NS.
THADA,0.430468738515171,0.225839995760457,0.493211203464934,0.306967066813255,NS.
ACSL4,0.429772991465488,0.175378583947884,0.417450432213976,0.37939508495631,NS.
ST3GAL5,0.426763655646565,0.34020492180153,0.639902530957069,0.193886172096082,NS.
NSD2,0.42539097183398,0.341437064580988,0.641142932379856,0.193045140802453,NS.
NOP58,0.417891311656712,0.0208869578122834,0.0853482561614074,1.06880534797883,NS.
ACY1,0.417194204664242,0.563106804014366,0.837040357523384,0.0772536021893292,NS.
ALDH18A1,0.417194204645525,0.484771199595457,0.774576236735432,0.110935830888511,NS.
POLD1,0.417194204632694,0.579090309163007,0.851580595201558,0.069774243303351,NS.
INPP4A,0.414341135647623,0.23547765147879,0.506703624190893,0.295245989412749,NS.
PIK3R5,0.412443629139208,0.238367862984259,0.511420112281657,0.291222196761016,NS.
CSNK1G2,0.411496183515686,0.398192002905382,0.698186616427074,0.156028480453921,NS.
ADIPOR2,0.410865069583725,0.239744000640606,0.513369950689485,0.289569555671728,NS.
COQ7,0.410076736879735,0.424091692441528,0.723392428799718,0.140626040981796,NS.
AGO3,0.407715460680307,0.243069932863073,0.515467801641093,0.287798457453845,NS.
RUFY1,0.40502366901103,0.315086308488354,0.610444990960242,0.214353465541859,NS.
AQR,0.403009569639064,0.286305390520363,0.573916918771202,0.241150972289687,NS.
SERINC1,0.399044886124132,0.0304559217416696,0.114183720249911,0.942395811235738,NS.
GBA2,0.398332361794589,0.496357403136664,0.786104427753594,0.104519757542454,NS.
SC5D,0.396530065327246,0.148615613735529,0.374007449458142,0.427119747461702,NS.
PARN,0.395991996979841,0.297229299584414,0.588830271584272,0.230009871150065,NS.
HSD17B7,0.395215297911803,0.268199707350729,0.550172508916482,0.259501114281047,NS.
NUP54,0.392502201153031,0.307543531722502,0.599001009924058,0.222572445383517,NS.
EIF4G1,0.392296653008082,0.152435246959145,0.381001407928603,0.419073419456944,NS.
RNMT,0.39094094058683,0.0703143603913903,0.214556458027617,0.668458408917149,NS.
PPIP5K1,0.389028780088217,0.70120520294228,0.959245224697503,0.0180703541235851,NS.
DGAT1,0.38902332766455,0.46092560701971,0.756128242576498,0.121404540054359,NS.
ACOX1,0.389023327664266,0.524716392370155,0.81240444963864,0.0902277065766652,NS.
MED12,0.389023327663749,0.41573987336459,0.716376864142748,0.144858448419581,NS.
PIGT,0.389023327663173,0.177727040461209,0.421669878934425,0.375027420753641,NS.
AHR,0.385941661127049,0.147890742886273,0.373466623127749,0.427748205198387,NS.
LRPPRC,0.382103107888127,0.229398430563449,0.498128870982058,0.302658286324575,NS.
SRSF4,0.381643222014572,0.0992162321402445,0.276621906106748,0.558113430428558,NS.
ADSS,0.380724541946526,0.083783436620465,0.244451806447758,0.611806749042836,NS.
ACSF3,0.379809989517448,0.359182998355385,0.658702042893807,0.181310989638596,NS.
PFKFB3,0.377972862907059,0.153783299776522,0.383063389579387,0.416729352750457,NS.
CLOCK,0.375230005531418,0.615989995408534,0.887952184093136,0.0516104201939373,NS.
TRIT1,0.375230005531418,0.615989995408812,0.887952184093136,0.0516104201939373,NS.
SYMPK,0.373274970701448,0.331379358761481,0.629792777853783,0.200802323941192,NS.
RAE1,0.370674446013159,0.306193998308918,0.598494852566453,0.222939580448211,NS.
TTF1,0.369376573115577,0.378416529279568,0.682559452196894,0.165859514783117,NS.
SEC24A,0.369376394851369,0.397684134046053,0.698186616427074,0.156028480453921,NS.
DCP2,0.366835417752989,0.128370455845042,0.335749870823283,0.473984145750077,NS.
AGPS,0.36613903383168,0.38404649610735,0.689338359434516,0.161567553759965,NS.
PGS1,0.366139033830768,0.388421967456829,0.69045175856584,0.160866659910193,NS.
SETD2,0.364330735193238,0.162971210654481,0.396948724842456,0.401265588844358,NS.
B3GNT2,0.362751115608481,0.158176582783566,0.390026882576312,0.408905458224284,NS.
TSEN2,0.361627312677634,0.72124118616239,0.975671910118776,0.0106961982959167,NS.
CSNK2A2,0.361625693148391,0.61521394806454,0.887952184093136,0.0516104201939373,NS.
PARP4,0.361624501755165,0.351813656382862,0.653368218996743,0.184841994210173,NS.
MTO1,0.361624353474981,0.428511029113482,0.729232169606754,0.137134180973547,NS.
ATP6V1H,0.359374633741094,0.247552598550551,0.521951112299001,0.282370172578312,NS.
CHD9,0.358251703641843,0.385145558544862,0.689891927770541,0.161218936580033,NS.
SPTLC2,0.357770784159098,0.378155394388879,0.682559452196894,0.165859514783117,NS.
GCFC2,0.354890321294358,0.495090115008825,0.785919785169355,0.104621777925052,NS.
HS3ST3B1,0.354537151774684,0.234598415128075,0.505306586310177,0.296445041006725,NS.
CPSF7,0.353549059258666,0.309171035736843,0.601637524812972,0.220665084133549,NS.
ADARB1,0.35265568349285,0.557448808570274,0.831238705763009,0.0802742425106437,NS.
MUT,0.352655683492848,0.557448808571189,0.831238705763009,0.0802742425106437,NS.
PI4K2A,0.352655683492326,0.572540901930952,0.845344328993482,0.0729663564680074,NS.
UPF1,0.350871561698811,0.46405046058909,0.758513332768819,0.120036780998495,NS.
CTSD,0.349684068800988,0.344525897327713,0.645839075451352,0.189875682236927,NS.
LPIN2,0.349227554306926,0.271926929700086,0.55455743171901,0.256053470277568,NS.
CSNK1D,0.348695463191777,0.10152388918574,0.279859453627443,0.553060018080506,NS.
SGPL1,0.348201961160405,0.640567394640418,0.906782581201674,0.0424968310252869,NS.
FIG4,0.34820133314517,0.627055040664633,0.89525623248186,0.0480526468890182,NS.
VAMP2,0.345981672755122,0.282238272334357,0.567836524101266,0.245776676435937,NS.
CSTF2,0.342503312028973,0.378716418856629,0.682559452196894,0.165859514783117,NS.
VAPB,0.339351933552537,0.435351698224056,0.735744369998655,0.133273052487437,NS.
ESYT2,0.338722815628425,0.399350555541999,0.698545517934531,0.155805289558786,NS.
PYCR3,0.334957619818678,0.740946077928127,0.989351212575548,0.00464950960923081,NS.
PDK1,0.334956106393146,0.576687949767357,0.848615824273131,0.0712888741361891,NS.
UTP15,0.334956106393125,0.576687949767767,0.848615824273131,0.0712888741361891,NS.
GDPD5,0.334956106392901,0.58750749926107,0.859356841462431,0.0658264612006062,NS.
NSUN6,0.334956106392847,0.325845660759673,0.623591390844078,0.205099889209174,NS.
LMBRD1,0.333760781479125,0.147004875686256,0.372084921523854,0.429357929096098,NS.
SLC2A3,0.330915696853859,0.072500030411111,0.219095690252009,0.659366165196845,NS.
PARP6,0.329706750507264,0.471275331912135,0.765256396312609,0.116193031712122,NS.
ATXN3,0.323741087225016,0.446575990918495,0.746104526272192,0.127200325338006,NS.
PMM2,0.323741035572711,0.433094438896028,0.733357343618023,0.134684354765482,NS.
TRMT44,0.321885075627323,0.653969309412145,0.920416766674237,0.0360154786520497,NS.
VDR,0.321884024825513,0.470374460638855,0.764358498538139,0.116702901346457,NS.
AMDHD2,0.321884024825505,0.546003028037455,0.824636016833944,0.0837377008581575,NS.
CD44,0.321148996271386,0.0232823143226715,0.0924977297774127,1.03386892625817,NS.
LRP10,0.320628012409125,0.134024887309414,0.346414914610332,0.460403418059059,NS.
ACP6,0.317564533238876,0.609960695561036,0.884543662143628,0.0532807249249321,NS.
GCLM,0.317564405651644,0.625318393014743,0.895138336605172,0.0481098426933878,NS.
ABCD4,0.317564363681255,0.447714748160619,0.74743867911009,0.126424431654393,NS.
GLA,0.316815019310451,0.365307412387065,0.666041813289944,0.176498505497759,NS.
SUGP1,0.31412201949008,0.501845669091201,0.790361960568724,0.102173970131772,NS.
NCOA3,0.311212766999887,0.214282305168886,0.477947435995982,0.320619863873563,NS.
SENP3,0.308981417425431,0.760175321701272,0.99471020228697,0.00230342767583482,NS.
RCL1,0.30898061998984,0.543502397288724,0.822365541903117,0.0849350954242539,NS.
CDC5L,0.307272699001694,0.296642175583786,0.58819752685702,0.230476805865344,NS.
ACADVL,0.305968593654802,0.266476583466219,0.54949281789022,0.260037979620891,NS.
SMNDC1,0.303597026906102,0.232182211955754,0.502373651467453,0.298973146584491,NS.
CRLS1,0.302590926731297,0.417923334833339,0.719058243852038,0.143235930258191,NS.
UTP25,0.300470111444823,0.623108251082203,0.893582785657703,0.048865206237434,NS.
TAZ,0.299411541083448,0.411942372909975,0.712067185903395,0.147479027303424,NS.
CHST11,0.298957761798493,0.180298010877294,0.425929817093995,0.370661956202095,NS.
NUP205,0.298776538949214,0.537255379219629,0.819687547323282,0.0863516626562904,NS.
NADSYN1,0.297649352751174,0.389896486032802,0.690808532108118,0.160642307143097,NS.
DGKA,0.296241652958004,0.205112757722281,0.466011094845762,0.331603743453921,NS.
RDH11,0.296241624054616,0.453692132859359,0.752841099616324,0.123296679632145,NS.
CDKAL1,0.293713249401831,0.540514040487122,0.821213064591366,0.0855441501017312,NS.
SDHA,0.293713174247701,0.241303763534888,0.514396942585777,0.288701621386463,NS.
CNOT2,0.293713158989514,0.201422169860887,0.459119342560679,0.338074410151832,NS.
SEC24C,0.293713147858871,0.522132885454069,0.809806904527601,0.0916185246959656,NS.
SRSF11,0.292374115529893,0.0965074506219452,0.271829319251812,0.565703702487424,NS.
GTF2H1,0.289932479812556,0.357534992798525,0.657325840316618,0.182219294714409,NS.
SLC22A5,0.2836632038754,0.779267194523372,0.99471020228697,0.00230342767583482,NS.
SLC23A2,0.283663192020481,0.692198918414814,0.95279355689974,0.0210011883560414,NS.
PIGN,0.283663013821695,0.635715428743184,0.903991454335777,0.0438356750029091,NS.
SUV39H1,0.283663010835936,0.784549840065958,0.99471020228697,0.00230342767583482,NS.
SUV39H2,0.283662889786302,0.791253989850544,0.99471020228697,0.00230342767583482,NS.
DDX23,0.28366287479816,0.457531257903634,0.754815896591557,0.122158962071897,NS.
PRKAG2,0.283662861568426,0.559898439864578,0.83339896502878,0.0791470432146768,NS.
PPP1CB,0.283662812620848,0.159279648759739,0.390753266070001,0.408097383288939,NS.
NR3C1,0.281997532617624,0.107651981394606,0.292330293604278,0.53412617724103,NS.
TNRC6A,0.281581681875654,0.374117844166676,0.676491278711265,0.169737797931085,NS.
ECI2,0.279504909061218,0.516825724688954,0.805866655175041,0.0937368139177339,NS.
DIS3,0.27654539482955,0.498066224644468,0.786443421364884,0.104332516108565,NS.
NUP88,0.275364059485775,0.658311344651299,0.924449862092014,0.0341166380010108,NS.
HNRNPU,0.273643700654127,0.106734211156423,0.290936801377992,0.536201340201884,NS.
CHST7,0.272063661870461,0.485925521771553,0.775856374514609,0.11021866730994,NS.
EFTUD2,0.271240379027619,0.52867534404133,0.816199614230961,0.0882036148278845,NS.
GART,0.269478197434809,0.518301844015578,0.806451240299026,0.0934218858190166,NS.
AK3,0.269478177457746,0.408789320099504,0.708288750992594,0.149789655590623,NS.
U2AF1L4,0.268158706748966,0.471655023188278,0.765307301288514,0.116164143335664,NS.
SBF1,0.267133561871653,0.540313236891008,0.821213064591366,0.0855441501017312,NS.
PIP4P1,0.266314173670692,0.417950558670484,0.719058243852038,0.143235930258191,NS.
HNRNPH1,0.266223183626293,0.226177179773382,0.493457064510546,0.306750629128777,NS.
COLGALT1,0.258970245744504,0.730415268298667,0.979683970972022,0.00891399757053624,NS.
NXF1,0.258970228053013,0.497830458941736,0.786443421364884,0.104332516108565,NS.
MED15,0.258970208614952,0.422977977392009,0.722614787193036,0.141093155512766,NS.
MAN2B2,0.254104039244037,0.596627848471017,0.86864902789319,0.061155662030469,NS.
POLR3F,0.250873053660429,0.67647389453921,0.940039586961992,0.0268538569990887,NS.
ME2,0.250872999302712,0.496637663050518,0.786104427753594,0.104519757542454,NS.
PRPF40A,0.249110430786923,0.24623464881626,0.520671341144681,0.283436326156176,NS.
AKT2,0.248188436366426,0.49720128373695,0.786429964269316,0.104339947529811,NS.
CMPK2,0.248186538777309,0.647149520829327,0.913158315518325,0.039453921703882,NS.
INPP5F,0.247557807400459,0.419116651456086,0.720033019203438,0.142647587278395,NS.
NCBP1,0.2444421158768,0.613243871211272,0.887547289230017,0.051808498098768,NS.
ALAS1,0.242840844121666,0.576028076043594,0.848615824273131,0.0712888741361891,NS.
PIK3R1,0.24258278626181,0.330896306250982,0.629419207647972,0.20106000808908,NS.
SRSF10,0.242086385596847,0.141509047659991,0.361086385260164,0.442388886311066,NS.
SF3A3,0.240490661790426,0.353738800300925,0.65583472089547,0.183205594842398,NS.
TYMP,0.240177700065399,0.310992672653056,0.604646815768818,0.218498229895663,NS.
FTSJ3,0.239645942881211,0.618831583129216,0.888964473981864,0.0511155945550156,NS.
MRM1,0.234872729971969,0.816425287199796,0.99471020228697,0.00230342767583482,NS.
SART1,0.234872703410256,0.517732278010494,0.806135942444405,0.0935917149254714,NS.
DHFR2,0.234872692800659,0.820334826932615,0.99471020228697,0.00230342767583482,NS.
TIAM2,0.234872666927952,0.825478699278009,0.99471020228697,0.00230342767583482,NS.
GSTZ1,0.234872662954392,0.757006253081642,0.99471020228697,0.00230342767583482,NS.
PIP5K1B,0.234872650539878,0.835559945735846,0.99471020228697,0.00230342767583482,NS.
CDC40,0.233286621539854,0.397944659034286,0.698186616427074,0.156028480453921,NS.
POM121C,0.231703073251442,0.458327361689613,0.754815896591557,0.122158962071897,NS.
DCP1A,0.229393186613985,0.455780210141732,0.754425539248257,0.122383618034714,NS.
SMG9,0.228937922794854,0.671313671666078,0.937279805710848,0.0281307400235842,NS.
NSD3,0.228400133335411,0.151502621084763,0.379533932181556,0.42074938999135,NS.
PPIP5K2,0.226967483899097,0.600863651281967,0.873658134921563,0.0586584748733041,NS.
PI4KB,0.225983723645792,0.541619358485612,0.821213064591366,0.0855441501017312,NS.
OSBPL8,0.222478123237193,0.391187317553151,0.692537096425683,0.15955695823251,NS.
SRRT,0.222133624783191,0.473333299156298,0.766897683072556,0.115262574305377,NS.
PIK3CB,0.219124337145976,0.707596409271807,0.964759763008783,0.0155808178362369,NS.
MED7,0.219124308208611,0.717239411770602,0.972700609666675,0.0120208119185041,NS.
DCAF13,0.219124299476588,0.540300713403749,0.821213064591366,0.0855441501017312,NS.
GUSB,0.219124295827317,0.547403661463168,0.825993024886387,0.0830236200720426,NS.
IP6K1,0.216523532798728,0.529740902276996,0.816199614230961,0.0882036148278845,NS.
SMPD4,0.216004187389164,0.639838232926838,0.906782581201674,0.0424968310252869,NS.
PRPF8,0.215225656345183,0.398850829454011,0.698545517934531,0.155805289558786,NS.
BCKDHB,0.211342179928885,0.719019639936649,0.974513355299702,0.0112122046805616,NS.
HILPDA,0.211342158548847,0.842574966705879,0.99471020228697,0.00230342767583482,NS.
PRKCA,0.211342151915005,0.744246115116024,0.990974978733276,0.00393731093879484,NS.
GALNT2,0.206701771124016,0.693106520122254,0.952913031732536,0.0209467337395887,NS.
PIK3C2A,0.205545035536095,0.70693843423132,0.964685552798888,0.0156142254528298,NS.
DDHD2,0.203620126300027,0.728745055492873,0.978040859448895,0.009643001385693,NS.
GBE1,0.199781343372657,0.78268081511788,0.99471020228697,0.00230342767583482,NS.
CHAC2,0.19978133495457,0.788501079731485,0.99471020228697,0.00230342767583482,NS.
ACSS1,0.199781331592339,0.710597058602695,0.966675998606886,0.0147190642787265,NS.
NT5C3A,0.198505003667019,0.421941953002348,0.72196765634436,0.141482258089371,NS.
SNRNP70,0.197485116229706,0.387589714116152,0.69045175856584,0.160866659910193,NS.
KPNB1,0.196449842442993,0.381246709620522,0.68543291410498,0.164035044827425,NS.
SOD2,0.195711083771886,0.437720685456086,0.737166027902474,0.132434687335836,NS.
MVD,0.192908457345741,0.676896962482417,0.940039586961992,0.0268538569990887,NS.
SOAT1,0.191604671063029,0.63434376179165,0.902625158456124,0.0444925657567145,NS.
ZDHHC2,0.188352636615582,0.800080629948426,0.99471020228697,0.00230342767583482,NS.
NAXD,0.188352635134191,0.802741500679403,0.99471020228697,0.00230342767583482,NS.
ALG8,0.183817483679584,0.689862200993047,0.95083265720309,0.0218959104529737,NS.
CNDP2,0.183817477848025,0.598548428592806,0.870868144118142,0.0600475954134583,NS.
PTBP1,0.182477667791013,0.429752014246877,0.730424953071616,0.13642439867721,NS.
CCNH,0.181047997838128,0.408102144260833,0.708215174518998,0.14983477210027,NS.
ACP2,0.180805436089293,0.756868967783843,0.99471020228697,0.00230342767583482,NS.
SMPD1,0.178659504034482,0.663812782470438,0.929507127525527,0.0317472756789164,NS.
MED13L,0.177053084949398,0.726322101763566,0.977765204821129,0.00976542178997521,NS.
GNPDA2,0.177053080987189,0.809123819103587,0.99471020228697,0.00230342767583482,NS.
SRRM2,0.176814042652577,0.325146733458761,0.62333976737251,0.205275165423875,NS.
SNRNP48,0.173314757722819,0.773372144741073,0.99471020228697,0.00230342767583482,NS.
STT3A,0.171450822615586,0.748606890354634,0.994079647630355,0.00257881767452565,NS.
XPO1,0.170334126789205,0.640517448690229,0.906782581201674,0.0424968310252869,NS.
PIGX,0.169590356069804,0.708680620300131,0.964759763008783,0.0155808178362369,NS.
CNOT1,0.167590641116603,0.584623949918195,0.856336377595159,0.0673556065407871,NS.
PSMC6,0.167115107990725,0.507400558933446,0.796825609704632,0.0986367162828118,NS.
FMO4,0.165879781059576,0.869685995287731,0.99471020228697,0.00230342767583482,NS.
EHMT2,0.16587977866355,0.720717194564933,0.975671910118776,0.0106961982959167,NS.
SEC24D,0.165879778332634,0.750422388910132,0.99471020228697,0.00230342767583482,NS.
DBT,0.165879776946583,0.878463982133787,0.99471020228697,0.00230342767583482,NS.
SLC3A2,0.165295697548558,0.441593626409687,0.741582384076974,0.129840595191809,NS.
PAPOLA,0.162960066288227,0.389494599506999,0.690680141915504,0.160723030428624,NS.
PPM1K,0.16259300264263,0.511358051802753,0.801921951287041,0.095867898267968,NS.
PRPF4,0.161445179987605,0.736218716978494,0.984462885697962,0.00680065214181591,NS.
ERO1B,0.16033959740704,0.664293930037319,0.929588384899357,0.0317093113797669,NS.
TNRC6C,0.158499670067655,0.712518944925601,0.968690669555412,0.0138148833746793,NS.
FH,0.158499669266659,0.804051761718733,0.99471020228697,0.00230342767583482,NS.
RPP30,0.151173629783437,0.723636681409585,0.975954443865475,0.0105704540951895,NS.
IMPAD1,0.149350475755143,0.770823864699802,0.99471020228697,0.00230342767583482,NS.
PNO1,0.147011293011021,0.706612950074366,0.964685552798888,0.0156142254528298,NS.
CASC3,0.14631925065498,0.688448014053838,0.949991160330902,0.0222804358031227,NS.
PCCB,0.143900870431952,0.809399161877971,0.99471020228697,0.00230342767583482,NS.
SLC17A5,0.143900870422239,0.843925562858105,0.99471020228697,0.00230342767583482,NS.
SKIV2L,0.14390087037082,0.781227754142769,0.99471020228697,0.00230342767583482,NS.
PLCB2,0.143900869906591,0.742140059605302,0.989369970238379,0.0046412756553702,NS.
PLOD1,0.143900869835235,0.894110398740358,0.99471020228697,0.00230342767583482,NS.
TBL1XR1,0.140561968475713,0.643889828663281,0.909142643684594,0.0413679710080186,NS.
PPP2R2A,0.137130363136917,0.619078582244994,0.888964473981864,0.0511155945550156,NS.
OSGEP,0.135781745312494,0.722983099532712,0.975671910118776,0.0106961982959167,NS.
DGKD,0.133089953662134,0.860773945245466,0.99471020228697,0.00230342767583482,NS.
TXNRD1,0.13155503400989,0.741836291513806,0.989369970238379,0.0046412756553702,NS.
SMG7,0.131555033881733,0.74973289445902,0.994663749472505,0.00232370963537003,NS.
EXOSC1,0.123915577399802,0.658938772888527,0.924449862092014,0.0341166380010108,NS.
HEXA,0.122422688510482,0.732084506684892,0.980725403162626,0.00845257527561188,NS.
GCNT4,0.122415715594742,0.903593966640057,0.99471020228697,0.00230342767583482,NS.
PHKG2,0.122394664592208,0.772922924464424,0.99471020228697,0.00230342767583482,NS.
WDR3,0.122394664564824,0.868366200887917,0.99471020228697,0.00230342767583482,NS.
PRKAB1,0.122394664543022,0.815646692507928,0.99471020228697,0.00230342767583482,NS.
TBXAS1,0.122394664430234,0.876341801151903,0.99471020228697,0.00230342767583482,NS.
PCF11,0.116608727356172,0.728315317205044,0.978040859448895,0.009643001385693,NS.
CTSA,0.115609227009955,0.628334286451265,0.895724657795326,0.0478254702233537,NS.
ACO2,0.113920037464129,0.735719442918116,0.984394406876432,0.00683086253283002,NS.
INSIG1,0.113076511365354,0.696287793640522,0.954644568057205,0.0201582942422536,NS.
UPF2,0.111812555086909,0.708618492770123,0.964759763008783,0.0155808178362369,NS.
MED29,0.110856074874007,0.734939227993989,0.983949715967577,0.00702709530423682,NS.
NUDT4,0.109958372609078,0.702743769938317,0.960751750189473,0.0173888157140556,NS.
SP1,0.108309924643254,0.853953687252483,0.99471020228697,0.00230342767583482,NS.
METTL3,0.108309924601547,0.856205406777747,0.99471020228697,0.00230342767583482,NS.
WDR46,0.108309924563721,0.802500085833426,0.99471020228697,0.00230342767583482,NS.
PITPNB,0.103078875118292,0.744847811620008,0.991175434360483,0.00384947020533251,NS.
AK9,0.101354084921995,0.920103127815604,0.99471020228697,0.00230342767583482,NS.
NOL6,0.101347771931485,0.920108087758573,0.99471020228697,0.00230342767583482,NS.
IPPK,0.101341255279881,0.888085452930671,0.99471020228697,0.00230342767583482,NS.
DHX37,0.101341255279878,0.888085452930521,0.99471020228697,0.00230342767583482,NS.
ADAL,0.101341255266855,0.921315318641797,0.99471020228697,0.00230342767583482,NS.
TK2,0.101341255246705,0.890623205412532,0.99471020228697,0.00230342767583482,NS.
THRAP3,0.0993900350811179,0.626264211098061,0.89525623248186,0.0480526468890182,NS.
SLC25A32,0.0971832450718816,0.775546015526235,0.99471020228697,0.00230342767583482,NS.
ALG1,0.0961464383648221,0.852228518696838,0.99471020228697,0.00230342767583482,NS.
HNRNPA2B1,0.0946201545382031,0.456020535330762,0.754425539248257,0.122383618034714,NS.
SLC35A1,0.0944208124056801,0.872387043208134,0.99471020228697,0.00230342767583482,NS.
SLC35D1,0.094420812385778,0.875501915362692,0.99471020228697,0.00230342767583482,NS.
ACYP2,0.0944208123822024,0.825897097686815,0.99471020228697,0.00230342767583482,NS.
PCYT1A,0.0944208123786855,0.827365622298198,0.99471020228697,0.00230342767583482,NS.
TFIP11,0.0921246001283008,0.788892879711968,0.99471020228697,0.00230342767583482,NS.
MSMO1,0.0909784681916387,0.861075135827819,0.99471020228697,0.00230342767583482,NS.
TPR,0.08821638230171,0.658913963765024,0.924449862092014,0.0341166380010108,NS.
FDXR,0.0875488709688102,0.896271508038149,0.99471020228697,0.00230342767583482,NS.
HACD2,0.0858370686956673,0.865516099864346,0.99471020228697,0.00230342767583482,NS.
RBM28,0.0858370686804864,0.871647730383467,0.99471020228697,0.00230342767583482,NS.
GOT2,0.0836416781153659,0.83608301238611,0.99471020228697,0.00230342767583482,NS.
HADHA,0.0833874515952119,0.724232187907091,0.976158353884589,0.0104797247105658,NS.
NAMPT,0.0829921165351874,0.672988099930475,0.938169324585821,0.0277187713258712,NS.
PLEKHA2,0.0807226829058209,0.810199549401547,0.99471020228697,0.00230342767583482,NS.
SORD,0.0807219680133184,0.938586922133007,0.99471020228697,0.00230342767583482,NS.
DDX46,0.0783238853253504,0.76960561265383,0.99471020228697,0.00230342767583482,NS.
NDUFS1,0.0773263790112347,0.856034927883415,0.99471020228697,0.00230342767583482,NS.
EXOSC10,0.0756345731910273,0.839928347398014,0.99471020228697,0.00230342767583482,NS.
MAT2A,0.0756330877832897,0.762613626665794,0.99471020228697,0.00230342767583482,NS.
MTREX,0.0749105586264955,0.849152083144936,0.99471020228697,0.00230342767583482,NS.
PSAP,0.0748321365554396,0.696310558296689,0.954644568057205,0.0201582942422536,NS.
SPHK2,0.0739422810298145,0.899135662903415,0.99471020228697,0.00230342767583482,NS.
PSMD14,0.0730986631594112,0.798274896823796,0.99471020228697,0.00230342767583482,NS.
MT-CO2,0.0728485734545516,0.413049741540416,0.713089403965212,0.146856016831681,NS.
MBOAT7,0.0716931130666221,0.844647466990276,0.99471020228697,0.00230342767583482,NS.
SLC5A6,0.0705708198599869,0.92264794976616,0.99471020228697,0.00230342767583482,NS.
IP6K2,0.070570311946737,0.839793856558001,0.99471020228697,0.00230342767583482,NS.
EPRS,0.0672095641180096,0.826692686299562,0.99471020228697,0.00230342767583482,NS.
SPON2,0.060520879225734,0.952220683681507,0.99471020228697,0.00230342767583482,NS.
TP53,0.0605201683927757,0.920712055114805,0.99471020228697,0.00230342767583482,NS.
DLAT,0.0605200706785315,0.932478238119759,0.99471020228697,0.00230342767583482,NS.
AKAP5,0.0605198943066529,0.922806308644258,0.99471020228697,0.00230342767583482,NS.
SMAD3,0.0605198930601005,0.922998651446174,0.99471020228697,0.00230342767583482,NS.
